0.5508717111960931	-0.7826671584362255	
4.021775849205578	1.7818731036956927	
-1.7597453955209041	-0.127147382387545	
-5.9794786903865464	0.4298117078804454	
-1.8677407448999945	0.1704877263552297	
0.7906899414829494	-0.12274501490440766	
-0.028733929872466757	0.10671993615247262	
-0.23129434408324573	1.1934360228929308	
2.596479958510916	0.21893246936326538	
0.2197330372072598	0.9126189899379051	
0.13517700638638555	-0.498869541373098	
1.0286880126580307	-0.5219213256805868	
-0.5638083027190622	1.2631232672081676	
0.24016206114859553	1.4208346361294728	
-1.4387660471326111	0.19221117841621352	
0.7985106533094065	0.4452112641524175	
1.5512247786191427	-0.00874794310067153	
0.21451179789436348	1.1804269127448817	
2.1144431489934674	-0.2054305853497115	
1.4195209075221191	-1.3732903164954056	
-0.9234254335674389	-1.4503106079404353	
0.9592041109432142	-0.1572692646693726	
-3.01429804937868	-1.1259945371161992	
-0.5706867667926493	1.1238008790270133	
-1.3425895047207763	1.0264451001601285	
2.1054870021086205	0.2400356892791442	
-0.2458017014650679	-1.8993883707996966	
1.3883984608717361	-0.2397875515054821	
2.290166157623502	-0.5196328593182379	
2.2022983212529095	-0.8564030704026788	
0.5129808306181997	1.6097644260630481	
-5.198248511455746	2.1091430892199	
0.2955624870485865	1.2840634619866078	
1.50134257427651	-0.2374734496438645	
-4.749264511198424	1.6286975706780862	
1.90697656619724	-0.13743837752278118	
-0.6772571695029539	0.8342517099098369	
-1.7827916562741581	-1.1546029023421043	
1.4511888312867565	-1.3608220253659105	
0.08861863932472078	-1.6245612923210746	
-2.2836153778796993	-0.10498316505773375	
0.3084089953524891	0.2537042794051975	
3.3456124745805034	0.3973640121415093	
-1.30501535692927	0.8257970143455836	
1.262557180235938	-0.9386219841646813	
-0.7219347132430222	0.679811561940249	
0.20118042269318362	-0.9470707774241675	
1.428070694728367	-0.5459077853236651	
-3.2704560732285057	-1.2088673231157832	
2.960057784452577	2.6013323114003737	
3.24363912014952	-0.14792030162278277	
2.7781673073380015	1.2574543827845	
-0.32567127776777155	1.084294950388462	
-0.40185992743017546	0.7764561038291978	
1.0790535676463744	0.4212715029421127	
-1.0551937141852967	-0.9203361226968123	
-2.2937417464106975	0.21468177322374546	
1.8511106696559088	0.16397810416584951	
1.4932547921348012	0.7714012848013864	
0.23474863175702104	-1.1597231159114587	
-0.2780850959571685	-0.40071932625770557	
0.1595159751446115	0.15055596893404383	
1.8296831349240692	-1.4740045308526697	
0.22356106098743242	0.6835084262695872	
2.6336257954432876	-0.994866932966058	
-0.27334913164416663	-0.4515711341377175	
3.9339398294448107	-2.590926346123359	
-2.2365558859121015	0.4497853584681032	
1.444439710257424	1.3944514242505701	
-0.4106150382715319	-0.17722296237344332	
-2.8741423518556957	0.5532149779209191	
-0.29227129865114543	0.3968137290243848	
-3.830394216612061	-0.1452528902417081	
0.5458659468697675	0.7998554836359455	
0.3065317470036327	-0.09272470156052634	
-0.9025881603774951	-0.766356109254302	
0.13866720887595266	-0.4868697259575857	
-1.242500997078989	-0.354448061153349	
0.9064773325894145	-0.8518706279853184	
-1.92427232525357	-0.6258224898647563	
2.685547923183861	2.3196608397041985	
-0.5499709829425171	2.02243770093246	
1.5160332782530914	-1.4027217562775274	
0.6991635041441394	0.9077746613789845	
-3.4251475485949237	2.0242009468734397	
-0.9779858897051817	-0.888966505810037	
3.08016103132355	-0.005468317038560004	
-2.909231946590919	1.7103835320598102	
-1.8117041113096255	-0.7954874010854531	
-0.6897824888655845	1.161240960039646	
-0.5597618568820923	0.569755305988067	
2.2373743660929293	-1.0767772752398377	
0.5663668230717545	-0.22996446101846943	
-0.5910085571653458	0.09750867173874872	
-1.1505937064584162	0.810643938408631	
1.0383399404654627	0.2279046448406301	
1.4110041828079505	0.0899612180816777	
-0.7497966153157575	1.1464866511599285	
-2.548442151462328	0.10564650842973061	
1.4067550541073242	0.4335764391302509	
